GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:14636569		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250623
UniProtKB	P38398	BRCA1	involved_in	GO:0071479	cellular response to ionizing radiation	biological_process	ECO:0000315	IMP	PMID:14636569		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250623
UniProtKB	P38398	BRCA1	involved_in	GO:2000001	regulation of DNA damage checkpoint	biological_process	ECO:0005547	NAS	PMID:14636569		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250623
UniProtKB	P38398	BRCA1	involved_in	GO:0006302	double-strand break repair	biological_process	ECO:0000304	TAS	Reactome:R-HSA-5693606		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20250608
UniProtKB	P38398	BRCA1	located_in	GO:0000793	condensed chromosome	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	located_in	GO:0000794	condensed nuclear chromosome	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	located_in	GO:0001673	male germ cell nucleus	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	located_in	GO:0001741	XY body	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	enables	GO:0003684	damaged DNA binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	involved_in	GO:0006302	double-strand break repair	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	acts_upstream_of_or_within	GO:0007098	centrosome cycle	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	acts_upstream_of_or_within	GO:0043009	chordate embryonic development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	acts_upstream_of_positive_effect	GO:0044027	negative regulation of gene expression via chromosomal CpG island methylation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	acts_upstream_of_or_within	GO:0044818	mitotic G2/M transition checkpoint	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	acts_upstream_of_or_within	GO:0060816	random inactivation of X chromosome	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P48754|ensembl:ENSMUSP00000017290	9606	Homo sapiens	Ensembl	Breast cancer type 1 susceptibility protein	20250527
UniProtKB	P38398	BRCA1	involved_in	GO:0000724	double-strand break repair via homologous recombination	biological_process	ECO:0000314	IDA	PMID:28398198		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250415
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0005547	NAS	PMID:19369211		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250415
UniProtKB	P38398	BRCA1	part_of	GO:1990391	DNA repair complex	cellular_component	ECO:0000353	IPI	PMID:19369211		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250415
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:9342365		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250320
UniProtKB	P38398	BRCA1	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0005547	NAS	PMID:16651405		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250320
UniProtKB	P38398	BRCA1	part_of	GO:0031436	BRCA1-BARD1 complex	cellular_component	ECO:0000353	IPI	PMID:11573085		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250320
UniProtKB	P38398	BRCA1	involved_in	GO:0045786	negative regulation of cell cycle	biological_process	ECO:0005547	NAS	PMID:15159397		9606	Homo sapiens	ComplexPortal	Breast cancer type 1 susceptibility protein	20250320
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Breast cancer type 1 susceptibility protein	20241022
UniProtKB	P38398	BRCA1	located_in	GO:0016604	nuclear body	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Breast cancer type 1 susceptibility protein	20241022
UniProtKB	P38398	BRCA1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000314	IDA	PMID:20820192		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20240924
UniProtKB	P38398	BRCA1	involved_in	GO:0006338	chromatin remodeling	biological_process	ECO:0000304	TAS	PMID:35351360		9606	Homo sapiens	ARUK-UCL	Breast cancer type 1 susceptibility protein	20240924
UniProtKB	P38398	BRCA1	enables	GO:0061649	ubiquitin-modified histone reader activity	molecular_function	ECO:0000304	TAS	PMID:35351360		9606	Homo sapiens	ARUK-UCL	Breast cancer type 1 susceptibility protein	20240924
UniProtKB	P38398	BRCA1	enables	GO:0140863	histone H2AK127 ubiquitin ligase activity	molecular_function	ECO:0000304	TAS	PMID:35351360		9606	Homo sapiens	ARUK-UCL	Breast cancer type 1 susceptibility protein	20240924
UniProtKB	P38398	BRCA1	enables	GO:0140864	histone H2AK129 ubiquitin ligase activity	molecular_function	ECO:0000304	TAS	PMID:35351360		9606	Homo sapiens	ARUK-UCL	Breast cancer type 1 susceptibility protein	20240924
UniProtKB	P38398	BRCA1	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000304	TAS	Reactome:R-HSA-9701000		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20240514
UniProtKB	P38398	BRCA1	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00143	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20240129
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:34552057	UniProtKB:Q86YA3	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20230727
UniProtKB	P38398	BRCA1	acts_upstream_of_positive_effect	GO:0044027	negative regulation of gene expression via chromosomal CpG island methylation	biological_process	ECO:0000315	IMP	PMID:20820192		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20230719
UniProtKB	P38398	BRCA1	involved_in	GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:20820192		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20230719
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16101277	UniProtKB:Q99708	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20230717
UniProtKB	P38398	BRCA1	enables	GO:0004842	ubiquitin-protein transferase activity	molecular_function	ECO:0000314	IDA	PMID:17349954		9606	Homo sapiens	HGNC-UCL	Breast cancer type 1 susceptibility protein	20230614
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5683735		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5683801		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5684052		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5684071		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5684108		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5684875		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5684882		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5684887		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5685011		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5685156		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5685341		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5685838		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5685985		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5685994		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686410		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686440		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686469		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686483		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686642		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686657		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5686685		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693539		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693542		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693551		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693561		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693564		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693580		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693584		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693589		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693593		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693608		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5693620		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6799332		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-69891		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9704330		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9704408		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9709571		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9709601		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9853389		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20230122
UniProtKB	P38398	BRCA1	enables	GO:0002039	p53 binding	molecular_function	ECO:0000314	IDA	PMID:15571721		9606	Homo sapiens	DisProt	Breast cancer type 1 susceptibility protein	20220228
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10518542	UniProtKB:P06400	9606	Homo sapiens	DisProt	Breast cancer type 1 susceptibility protein	20220228
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12354784	UniProtKB:O15360	9606	Homo sapiens	DisProt	Breast cancer type 1 susceptibility protein	20220228
UniProtKB	P38398	BRCA1	involved_in	GO:0030308	negative regulation of cell growth	biological_process	ECO:0000315	IMP	PMID:10518542		9606	Homo sapiens	DisProt	Breast cancer type 1 susceptibility protein	20220228
UniProtKB	P38398	BRCA1	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000315	IMP	PMID:12080089		9606	Homo sapiens	DisProt	Breast cancer type 1 susceptibility protein	20220228
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-2997709		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20220119
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-2997616		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20220118
UniProtKB	P38398	BRCA1	acts_upstream_of	GO:0051726	regulation of cell cycle	biological_process	ECO:0000314	IDA	PMID:21102443		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20210812
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26833090	UniProtKB:P28715	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20210120
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:26833090		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20210120
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9701199		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20200929
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5683385		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20200923
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5691411		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20200923
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9701000		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20200923
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9707051		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20200923
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9663194		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20200921
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29899443	UniProtKB:Q13085	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20190927
UniProtKB	P38398	BRCA1	part_of	GO:1990904	ribonucleoprotein complex	cellular_component	ECO:0000314	IDA	PMID:18809582		9606	Homo sapiens	MGI	Breast cancer type 1 susceptibility protein	20180313
UniProtKB	P38398	BRCA1	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000314	IDA	PMID:9774970		9606	Homo sapiens	MGI	Breast cancer type 1 susceptibility protein	20180219
UniProtKB	P38398	BRCA1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	biological_process	ECO:0000315	IMP	PMID:17525340		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20171116
UniProtKB	P38398	BRCA1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	biological_process	ECO:0000315	IMP	PMID:17643121		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20171116
UniProtKB	P38398	BRCA1	involved_in	GO:0007095	mitotic G2 DNA damage checkpoint signaling	biological_process	ECO:0000315	IMP	PMID:19261748		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20171116
UniProtKB	P38398	BRCA1	enables	GO:0003713	transcription coactivator activity	molecular_function	ECO:0000315	IMP	PMID:9662397		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20170706
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9662397	UniProtKB:Q08211	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20170706
UniProtKB	P38398	BRCA1	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000315	IMP	PMID:9662397		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20170706
UniProtKB	P38398	BRCA1	enables	GO:0070063	RNA polymerase binding	molecular_function	ECO:0000314	IDA	PMID:9662397		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20170706
UniProtKB	P38398	BRCA1	located_in	GO:0000800	lateral element	cellular_component	ECO:0000314	IDA	PMID:9774970		9606	Homo sapiens	MGI	Breast cancer type 1 susceptibility protein	20160830
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:26807646	UniProtKB:P49959|UniProtKB:Q99708|UniProtKB:Q9NVH0	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20160321
UniProtKB	P38398	BRCA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20160719	UniProtKB:Q8N163	9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20150509
UniProtKB	P38398	BRCA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:20160719		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20150509
UniProtKB	P38398	BRCA1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:20160719		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20150509
UniProtKB	P38398	BRCA1	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000314	IDA	PMID:20160719		9606	Homo sapiens	UniProt	Breast cancer type 1 susceptibility protein	20150509
UniProtKB	P38398	BRCA1	involved_in	GO:0010575	positive regulation of vascular endothelial growth factor production	biological_process	ECO:0000315	IMP	PMID:23415688		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20140818
UniProtKB	P38398	BRCA1	involved_in	GO:0010628	positive regulation of gene expression	biological_process	ECO:0000315	IMP	PMID:23415688		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20140818
UniProtKB	P38398	BRCA1	involved_in	GO:0045766	positive regulation of angiogenesis	biological_process	ECO:0000315	IMP	PMID:23415688		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20140818
UniProtKB	P38398	BRCA1	involved_in	GO:0071356	cellular response to tumor necrosis factor	biological_process	ECO:0000315	IMP	PMID:23415688		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20140818
UniProtKB	P38398	BRCA1	involved_in	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	biological_process	ECO:0000315	IMP	PMID:23415688		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20140818
UniProtKB	P38398	BRCA1	involved_in	GO:2000378	negative regulation of reactive oxygen species metabolic process	biological_process	ECO:0000315	IMP	PMID:23415688		9606	Homo sapiens	BHF-UCL	Breast cancer type 1 susceptibility protein	20140818
UniProtKB	P38398	BRCA1	involved_in	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	biological_process	ECO:0000315	IMP	PMID:17505062		9606	Homo sapiens	CACAO	Breast cancer type 1 susceptibility protein	20140131
UniProtKB	P38398	BRCA1	part_of	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:23855721		9606	Homo sapiens	CACAO	Breast cancer type 1 susceptibility protein	20130910
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5659781		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6797712		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9007605		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9699163		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9700998		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9701003		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
UniProtKB	P38398	BRCA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-9926521		9606	Homo sapiens	Reactome	Breast cancer type 1 susceptibility protein	20130213
